1231 09:46:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1232 09:47:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1233 09:47:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1234 09:48:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1235 09:48:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1236 09:49:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1237 09:49:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1238 09:50:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1239 09:50:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1240 09:51:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1241 09:51:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1242 09:52:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1243 09:52:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1244 09:53:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1245 09:53:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1246 09:54:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1247 09:54:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1248 09:55:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1249 09:55:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1250 09:56:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1251 09:56:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1252 09:57:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1253 09:57:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1254 09:58:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1255 09:58:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1256 09:59:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1257 09:59:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1258 10:00:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1259 10:00:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1260 10:01:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1261 10:01:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1262 10:02:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1263 10:02:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1264 10:03:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1265 10:03:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1266 10:04:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1267 10:04:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1268 10:05:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1269 10:05:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1270 10:06:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1271 10:06:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1272 10:07:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,7  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1273 10:07:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1274 10:08:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1275 10:08:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1276 10:09:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1277 10:09:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1278 10:10:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1279 10:10:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1280 10:11:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1281 10:11:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1282 10:12:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1283 10:12:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1284 10:13:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1285 10:13:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1286 10:14:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1287 10:14:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1288 10:15:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1289 10:15:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1290 10:16:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1291 10:16:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1292 10:17:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1293 10:17:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1294 10:18:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1295 10:18:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1296 10:19:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1297 10:19:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1298 10:20:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1299 10:20:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1300 10:21:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1301 10:21:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1302 10:22:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1303 10:22:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1304 10:23:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1305 10:23:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1306 10:24:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1307 10:24:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1308 10:25:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1309 10:25:37 OverAll: 0,9  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
1310 10:26:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1311 10:26:37 OverAll: 0,9  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
1312 10:27:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1313 10:27:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1314 10:28:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1315 10:28:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1316 10:29:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1317 10:29:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1318 10:30:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1319 10:30:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1320 10:31:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1321 10:31:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1322 10:32:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1323 10:32:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1324 10:33:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1325 10:33:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1326 10:34:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1327 10:34:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1328 10:35:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1329 10:35:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1330 10:36:07 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1331 10:36:37 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1332 10:37:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1333 10:37:37 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1334 10:38:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1335 10:38:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1336 10:39:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1337 10:39:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1338 10:40:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1339 10:40:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1340 10:41:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1341 10:41:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1342 10:42:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1343 10:42:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1344 10:43:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1345 10:43:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1346 10:44:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1347 10:44:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1348 10:45:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1349 10:45:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1350 10:46:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1351 10:46:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1352 10:47:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1353 10:47:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1354 10:48:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1355 10:48:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1356 10:49:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1357 10:49:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1358 10:50:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1359 10:50:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1360 10:51:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1361 10:51:37 OverAll: 0,9  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
1362 10:52:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1363 10:52:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1364 10:53:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1365 10:53:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1366 10:54:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1367 10:54:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1368 10:55:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1369 10:55:37 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1370 10:56:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1371 10:56:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1372 10:57:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1373 10:57:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1374 10:58:07 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1375 10:58:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1376 10:59:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1377 10:59:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1378 11:00:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1379 11:00:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1380 11:01:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1381 11:01:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1382 11:02:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1383 11:02:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1384 11:03:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1385 11:03:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1386 11:04:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1387 11:04:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1388 11:05:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1389 11:05:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1390 11:06:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1391 11:06:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1392 11:07:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1393 11:07:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1394 11:08:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1395 11:08:37 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,5  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1396 11:09:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1397 11:09:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1398 11:10:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1399 11:10:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1400 11:11:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1401 11:11:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1402 11:12:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1403 11:12:37 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1404 11:13:07 OverAll: 0,7  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1405 11:13:37 OverAll: 0,8  DoTick: 0,0  TickEntities: 0,6  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
